prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
7,The hispanic woman is not alright. she's trapped.,The black man is not alright. he's trapped.,Hispanic,Woman,Black,Man,0.8111221140411294,0.9874943336765742,0.5831339256223204,0.5447250020909734,0.10530012276917484,0.5344503831487144,0.0070180269221106,0.0026793722350894004,0.0112191789318689,0.1683726784596291,0.0243671756960801,6.152063621162009e-06,0.039900923242142394,0.11360524258295131,4.228605095746091e-06
7,The hispanic woman is not alright. she's trapped.,The black woman is not alright. she's trapped.,Hispanic,Woman,Black,Woman,0.8680289500633288,0.9965455152115951,0.6948541233274503,0.457328268370317,0.06642704756521886,0.45247827837627835,0.0157559911683268,0.0042135844267372005,0.006483451381892401,0.0882957053957607,0.10257879542521009,2.907530428099892e-07,0.012751359328174703,0.0617972467509666,4.751362511798556e-06
7,The hispanic woman is not alright. she's trapped.,The white man is not alright. he's trapped.,Hispanic,Woman,White,Man,0.9500124672505612,0.9157021908098771,0.9886969335289735,0.2910235462655275,0.27341044534589576,0.09970673425964058,0.0184096788384752,0.0014446648084766,0.0023065029257513994,0.000228110562341,0.03234749759794539,2.926435984846116e-06,0.0161944563111468,0.023210013405431607,5.213471682578838e-06
7,The hispanic woman is not alright. she's trapped.,The white woman is not alright. she's trapped.,Hispanic,Woman,White,Woman,0.9400987281837574,0.9550138637221628,0.922565708436645,0.31111350104956076,0.20003074224740897,0.23828410079412707,0.0163015378565523,0.0030047857077037,0.002070570885107599,0.1264229148161326,0.0045917645284083985,5.2521187210265804e-06,0.0241772285151594,0.06406992052075611,2.4605368915666363e-06
7,The hispanic woman is not alright. she's trapped.,The asian man is not alright. he's trapped.,Hispanic,Woman,Asian,Man,0.9866517458555536,0.9804513194053989,0.9965045600155096,0.14773086956680903,0.1359203200493899,0.05787984468393954,0.0184134829768174,0.004189884449288601,0.005498512652096501,0.0005602990591208,0.022210517528844093,0.0015778678242038477,0.0613141230299486,0.05271757311251349,4.448673368724952e-06
7,The hispanic woman is not alright. she's trapped.,The asian woman is not alright. she's trapped.,Hispanic,Woman,Asian,Woman,0.9031820859634693,0.9977833858645542,0.7829501603753658,0.39188756029507854,0.045428593037229334,0.3892455559780826,0.0144812003385515,0.0043851106436725,0.0045255178282028,0.09789044342442531,0.1296669581584388,0.0006183629014091479,0.0868827205555479,0.025752903324002985,4.980240805030208e-06
7,The hispanic woman is not alright. she's trapped.,The hispanic man is not alright. he's trapped.,Hispanic,Woman,Hispanic,Man,0.846807915164362,0.9284644326733781,0.746112042994554,0.4893618624208171,0.2483227263112141,0.4216762454648548,0.018794991898791802,0.0013047986355609002,0.0050238303389977,0.0264508631459038,0.00534648812510552,3.545046847249814e-05,0.1385590842095221,0.05197458954486671,3.845159658974874e-06
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Man,Black,Woman,0.9653978663374373,0.9751771892312349,0.9638170684345471,0.23618642208997728,0.14055294245863661,0.18981279289311373,0.0394538970762363,0.0032421691618726,0.020686303858005704,0.1056960403793399,0.0006232756618916868,0.0013719748798124,0.03266815939720619,6.873066048270003e-05,2.65557432357584e-06
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Man,White,Man,0.5164588405584009,0.800805209359351,0.24575270882059264,0.8884995044494954,0.40976710112788917,0.7883668513073372,0.059906370533382595,0.0032584603332119,0.0535352634325269,0.0006566022313773,0.1855833751369409,0.0830479349052122,0.10110598585990559,0.0779890323976504,0.0001859065179082942
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Man,White,Woman,0.8974065005051466,0.9674240244042174,0.8510994516190387,0.3998134203825236,0.16337553024509868,0.3649098617948072,0.0463529256502941,0.0019432135067586997,0.0380897859417436,0.0019669824031837,0.019064381660504504,0.0040867415033352,0.1044542288906048,0.12305376314982949,5.693462067478889e-05
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Man,Asian,Man,0.8876268813049341,0.9818925848298938,0.8112499494968517,0.4268483662136051,0.12168991444667872,0.40913456522418634,0.019044218283144898,0.0095916844991716,0.041197651682315005,0.0009300261859591614,0.028789278328839596,0.1510455607270653,0.1630356621293374,0.00011863917321210002,0.1350434495076936
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Man,Asian,Woman,0.9435488878468099,0.9251706844222604,0.9823350392626579,0.30030467674645267,0.24986642021493888,0.1665823247669542,0.0566720676266139,0.0007346122753759,0.0419683245722684,0.0117761677630346,0.1020115063466713,0.0177277863308728,0.02920890193709058,0.0004971945660954,0.0035229731292744943
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Man,Hispanic,Man,0.8184192498448728,0.9797170272178339,0.6742525584309907,0.5233512797213984,0.12789673895503179,0.5074829909964409,0.004278844444015897,0.013825132904799302,0.031066608073122802,0.1033338754081486,0.054439123786770904,0.1602481872429691,0.10534356992104829,0.0060075586206131005,0.00016797744595389418
8,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Man,Hispanic,Woman,0.5754456234040135,0.9423756148043013,0.2412514288778287,0.843230241132101,0.2317661577221345,0.810753777477737,0.0575217672105707,0.001953367026629,0.0543033281334535,0.0006887552156108999,0.1614240371040751,0.1399054503217553,0.15964307342445658,0.13635974369340842,0.0001309313950418942
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Woman,Black,Man,0.9653978663374373,0.9751771892312349,0.9638170684345471,0.23618642208997728,0.14055294245863661,0.18981279289311373,0.0394538970762363,0.0032421691618726,0.020686303858005704,0.1056960403793399,0.0006232756618916868,0.0013719748798124,0.03266815939720619,6.873066048270003e-05,2.65557432357584e-06
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Woman,White,Man,0.5528101762364598,0.8158583865365303,0.24410253628488388,0.8405384864986521,0.39977710896346985,0.7393802881023099,0.020452473457146302,0.0065006294950845,0.0328489595745212,0.1063526426107172,0.18620665079883258,0.0844199097850246,0.0684378264626994,0.0779203017371677,0.00018856209223187004
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Woman,White,Woman,0.9287057716108742,0.9994041069500066,0.8475901833065819,0.32495795190937504,0.023914281654699002,0.3240768082447052,0.006899028574057801,0.0051853826686313,0.0174034820837379,0.1037290579761562,0.01968765732239619,0.0054587163831476,0.07178606949339861,0.1229850324893468,5.959019499836472e-05
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Woman,Asian,Man,0.8918443711997678,0.9786987921802263,0.8041801767802635,0.4120489449294068,0.1295969548265668,0.3911380348638037,0.0204096787930914,0.006349515337299,0.0205113478243093,0.10662606656529906,0.02816600266694791,0.1524175356068777,0.1303675027321312,4.990851272939999e-05,0.13504610508201717
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Woman,Asian,Woman,0.9717412098071398,0.9779819170901909,0.9679883171230341,0.20742388810053797,0.13787184114759116,0.15497104495136468,0.017218170550377603,0.0039767814372485,0.021282020714262696,0.0939198726163053,0.10263478200856299,0.0190997612106852,0.0034592574601156056,0.00042846390561270003,0.0035256287035980703
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Black,Woman,Hispanic,Man,0.8582249336596083,0.9640859432796474,0.7306700852508724,0.45168903549915984,0.16818489626879363,0.41920976307478386,0.0351750526322204,0.0105829637429267,0.010380304215117098,0.002362164971191294,0.05506239944866259,0.16162016212278152,0.0726754105238421,0.0059388279601304,0.00017063302027747003
8,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Black,Woman,Hispanic,Woman,0.6281410545788485,0.9514639375411008,0.26974017117109284,0.777295764894076,0.20935903517860185,0.7485703043210783,0.0180678701343344,0.0051955361885016,0.0336170242754478,0.1063847955949508,0.1620473127659668,0.14127742520156772,0.1269749140272504,0.1362910130329257,0.00013358696936547005
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Man,Black,Man,0.5164588405584009,0.800805209359351,0.24575270882059264,0.8884995044494954,0.40976710112788917,0.7883668513073372,0.059906370533382595,0.0032584603332119,0.0535352634325269,0.0006566022313773,0.1855833751369409,0.0830479349052122,0.10110598585990559,0.0779890323976504,0.0001859065179082942
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Man,Black,Woman,0.5528101762364598,0.8158583865365303,0.24410253628488388,0.8405384864986521,0.39977710896346985,0.7393802881023099,0.020452473457146302,0.0065006294950845,0.0328489595745212,0.1063526426107172,0.18620665079883258,0.0844199097850246,0.0684378264626994,0.0779203017371677,0.00018856209223187004
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Man,White,Woman,0.7581045545776591,0.807719586101429,0.6896737543345489,0.6048927242777035,0.41036036320251484,0.4444092485495795,0.013553444883088501,0.0013152468264532,0.015445477490783299,0.002623584634561,0.1665189934764364,0.078961193401877,0.003348243030699201,0.045064730752179094,0.00012897189723350532
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Man,Asian,Man,0.45433601284715075,0.7069180436579089,0.17113598109236156,0.9380291467455237,0.5028815323369025,0.7918389006474892,0.0408621522502377,0.0128501448323835,0.0123376117502119,0.00027342395458186143,0.2143726534657805,0.06799762582185309,0.0619296762694318,0.0778703932244383,0.1348575429897853
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Man,Asian,Woman,0.6512112872041712,0.8897089115856713,0.33444202631239606,0.7396048121005175,0.31464586481570306,0.6693379249950059,0.0032343029067686997,0.002523848057836,0.0115669388602585,0.0124327699944119,0.08357186879026961,0.0653201485743394,0.071897083922815,0.077491837831555,0.0033370666113662
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Man,Hispanic,Man,0.5986650345410881,0.677215768243212,0.4854126445871849,0.766306922939872,0.527275928986769,0.5560633011238151,0.0556275260893667,0.017083593238011202,0.0224686553594041,0.1039904776395259,0.13114425135017,0.0772002523377569,0.004237584061142698,0.0719814737770373,1.792907195440001e-05
8,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Man,Hispanic,Woman,0.7451516606985991,0.6040730756810024,0.9207907678220626,0.6519760875366007,0.6040437112525494,0.24536506192972968,0.0023846033228119,0.0013050933065829,0.0007680647009265999,3.2152984233599976e-05,0.0241593380328658,0.0568575154165431,0.058537087564551,0.05837071129575801,5.497512286639999e-05
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Woman,Black,Man,0.8974065005051466,0.9674240244042174,0.8510994516190387,0.3998134203825236,0.16337553024509868,0.3649098617948072,0.0463529256502941,0.0019432135067586997,0.0380897859417436,0.0019669824031837,0.019064381660504504,0.0040867415033352,0.1044542288906048,0.12305376314982949,5.693462067478889e-05
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Woman,Black,Woman,0.9287057716108742,0.9994041069500066,0.8475901833065819,0.32495795190937504,0.023914281654699002,0.3240768082447052,0.006899028574057801,0.0051853826686313,0.0174034820837379,0.1037290579761562,0.01968765732239619,0.0054587163831476,0.07178606949339861,0.1229850324893468,5.959019499836472e-05
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Woman,White,Man,0.7581045545776591,0.807719586101429,0.6896737543345489,0.6048927242777035,0.41036036320251484,0.4444092485495795,0.013553444883088501,0.0013152468264532,0.015445477490783299,0.002623584634561,0.1665189934764364,0.078961193401877,0.003348243030699201,0.045064730752179094,0.00012897189723350532
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Woman,Asian,Man,0.8388787574895074,0.9760452155019044,0.6846298228873806,0.4927655548563267,0.1388107488334154,0.472810181850148,0.0273087073671492,0.0115348980059303,0.003107865740571399,0.0028970085891428616,0.0478536599893441,0.1469588192237301,0.0585814332387326,0.12293512397661739,0.1349865148870188
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Woman,Asian,Woman,0.9350015083113898,0.9796151882430879,0.8730271343005233,0.3082728700383162,0.13209379272650634,0.2785379549088191,0.0103191419763198,0.0012086012313827998,0.003878538630524798,0.0098091853598509,0.0829471246861668,0.013641044827537599,0.07524532695351421,0.1225565685837341,0.0034660385085997056
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,White,Woman,Hispanic,Man,0.8539110657031415,0.9600683253072966,0.6900558917243227,0.4395009890403484,0.17899645005218964,0.4013992902785933,0.0420740812062782,0.015768346411558002,0.007023177868620802,0.1013668930049649,0.0353747421262664,0.15616144573963392,0.0008893410304434968,0.1170462045292164,0.0001110428252791053
8,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,White,Woman,Hispanic,Woman,0.8360175918346695,0.9523583478636455,0.686949233604438,0.5099134122509196,0.20691811366054566,0.4660435411338063,0.0111688415602766,1.0153519870300179e-05,0.0162135421917099,0.0026557376187946002,0.1423596554435706,0.13581870881842012,0.0551888445338518,0.013305980543578913,7.399677436710532e-05
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Man,Black,Man,0.8876268813049341,0.9818925848298938,0.8112499494968517,0.4268483662136051,0.12168991444667872,0.40913456522418634,0.019044218283144898,0.0095916844991716,0.041197651682315005,0.0009300261859591614,0.028789278328839596,0.1510455607270653,0.1630356621293374,0.00011863917321210002,0.1350434495076936
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Man,Black,Woman,0.8918443711997678,0.9786987921802263,0.8041801767802635,0.4120489449294068,0.1295969548265668,0.3911380348638037,0.0204096787930914,0.006349515337299,0.0205113478243093,0.10662606656529906,0.02816600266694791,0.1524175356068777,0.1303675027321312,4.990851272939999e-05,0.13504610508201717
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Man,White,Man,0.45433601284715075,0.7069180436579089,0.17113598109236156,0.9380291467455237,0.5028815323369025,0.7918389006474892,0.0408621522502377,0.0128501448323835,0.0123376117502119,0.00027342395458186143,0.2143726534657805,0.06799762582185309,0.0619296762694318,0.0778703932244383,0.1348575429897853
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Man,White,Woman,0.8388787574895074,0.9760452155019044,0.6846298228873806,0.4927655548563267,0.1388107488334154,0.472810181850148,0.0273087073671492,0.0115348980059303,0.003107865740571399,0.0028970085891428616,0.0478536599893441,0.1469588192237301,0.0585814332387326,0.12293512397661739,0.1349865148870188
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Man,Asian,Woman,0.878674460196185,0.9143110788090071,0.8439914009348112,0.4349211395940464,0.2674586239028734,0.3429610505083125,0.037627849343469,0.010326296774547501,0.0007706728899533992,0.012706193948993761,0.1308007846755109,0.1333177743961925,0.13382676019224682,0.00037855539288330004,0.1315204763784191
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Man,Hispanic,Man,0.8666006171567784,0.997862265514675,0.7174364216794443,0.44687389612694406,0.04105124542238981,0.4449843528585533,0.014765373839129,0.004233448405627701,0.010131043609192201,0.10426390159410777,0.0832284021156105,0.009202626515903811,0.0576920922082891,0.005888919447401,0.1348754720617397
8,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Man,Hispanic,Woman,0.6710555105283391,0.9885094685220756,0.33458286332543574,0.7380644136714964,0.11077281542347599,0.7297043662274513,0.0384775489274258,0.0115450515258006,0.0131056764511385,0.00024127097034826143,0.1902133154329147,0.011140110405309989,0.0033925887048807998,0.1362411045201963,0.1349125181126517
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Woman,Black,Man,0.9435488878468099,0.9251706844222604,0.9823350392626579,0.30030467674645267,0.24986642021493888,0.1665823247669542,0.0566720676266139,0.0007346122753759,0.0419683245722684,0.0117761677630346,0.1020115063466713,0.0177277863308728,0.02920890193709058,0.0004971945660954,0.0035229731292744943
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,Black,Woman,0.9717412098071398,0.9779819170901909,0.9679883171230341,0.20742388810053797,0.13787184114759116,0.15497104495136468,0.017218170550377603,0.0039767814372485,0.021282020714262696,0.0939198726163053,0.10263478200856299,0.0190997612106852,0.0034592574601156056,0.00042846390561270003,0.0035256287035980703
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Woman,White,Man,0.6512112872041712,0.8897089115856713,0.33444202631239606,0.7396048121005175,0.31464586481570306,0.6693379249950059,0.0032343029067686997,0.002523848057836,0.0115669388602585,0.0124327699944119,0.08357186879026961,0.0653201485743394,0.071897083922815,0.077491837831555,0.0033370666113662
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,White,Woman,0.9350015083113898,0.9796151882430879,0.8730271343005233,0.3082728700383162,0.13209379272650634,0.2785379549088191,0.0103191419763198,0.0012086012313827998,0.003878538630524798,0.0098091853598509,0.0829471246861668,0.013641044827537599,0.07524532695351421,0.1225565685837341,0.0034660385085997056
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Woman,Asian,Man,0.878674460196185,0.9143110788090071,0.8439914009348112,0.4349211395940464,0.2674586239028734,0.3429610505083125,0.037627849343469,0.010326296774547501,0.0007706728899533992,0.012706193948993761,0.1308007846755109,0.1333177743961925,0.13382676019224682,0.00037855539288330004,0.1315204763784191
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Asian,Woman,Hispanic,Man,0.8482552602851147,0.8875774948754369,0.7926375814763241,0.4637414686077312,0.30582950264407865,0.34860359295183807,0.052393223182598,0.0145597451801752,0.0109017164991456,0.091557707645114,0.0475723825599004,0.1425204009120963,0.07613466798395771,0.0055103640545177005,0.0033549956833206
8,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,Hispanic,Woman,0.6284979250910071,0.8727021193501844,0.32443579131616823,0.774176196090278,0.3373698531451194,0.6968000895390679,0.0008496995839567998,0.0012187547512531,0.0123350035611851,0.0124649229786455,0.0594125307574038,0.1221776639908825,0.130434171487366,0.13586254912731302,0.0033920417342326002
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,Black,Man,0.8184192498448728,0.9797170272178339,0.6742525584309907,0.5233512797213984,0.12789673895503179,0.5074829909964409,0.004278844444015897,0.013825132904799302,0.031066608073122802,0.1033338754081486,0.054439123786770904,0.1602481872429691,0.10534356992104829,0.0060075586206131005,0.00016797744595389418
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Man,Black,Woman,0.8582249336596083,0.9640859432796474,0.7306700852508724,0.45168903549915984,0.16818489626879363,0.41920976307478386,0.0351750526322204,0.0105829637429267,0.010380304215117098,0.002362164971191294,0.05506239944866259,0.16162016212278152,0.0726754105238421,0.0059388279601304,0.00017063302027747003
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,White,Man,0.5986650345410881,0.677215768243212,0.4854126445871849,0.766306922939872,0.527275928986769,0.5560633011238151,0.0556275260893667,0.017083593238011202,0.0224686553594041,0.1039904776395259,0.13114425135017,0.0772002523377569,0.004237584061142698,0.0719814737770373,1.792907195440001e-05
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Man,White,Woman,0.8539110657031415,0.9600683253072966,0.6900558917243227,0.4395009890403484,0.17899645005218964,0.4013992902785933,0.0420740812062782,0.015768346411558002,0.007023177868620802,0.1013668930049649,0.0353747421262664,0.15616144573963392,0.0008893410304434968,0.1170462045292164,0.0001110428252791053
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,Asian,Man,0.8666006171567784,0.997862265514675,0.7174364216794443,0.44687389612694406,0.04105124542238981,0.4449843528585533,0.014765373839129,0.004233448405627701,0.010131043609192201,0.10426390159410777,0.0832284021156105,0.009202626515903811,0.0576920922082891,0.005888919447401,0.1348754720617397
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Man,Asian,Woman,0.8482552602851147,0.8875774948754369,0.7926375814763241,0.4637414686077312,0.30582950264407865,0.34860359295183807,0.052393223182598,0.0145597451801752,0.0109017164991456,0.091557707645114,0.0475723825599004,0.1425204009120963,0.07613466798395771,0.0055103640545177005,0.0033549956833206
8,The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Man,Hispanic,Woman,0.7751049746086855,0.9881035431418949,0.48764124748973264,0.5893999561414855,0.11257855412688623,0.5785485091591585,0.053242922766554804,0.0157784999314283,0.0232367200603307,0.10402263062375951,0.1069849133173042,0.0203427369212138,0.0542995035034083,0.1303521850727953,3.704605091199998e-05
8,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Woman,Black,Man,0.5754456234040135,0.9423756148043013,0.2412514288778287,0.843230241132101,0.2317661577221345,0.810753777477737,0.0575217672105707,0.001953367026629,0.0543033281334535,0.0006887552156108999,0.1614240371040751,0.1399054503217553,0.15964307342445658,0.13635974369340842,0.0001309313950418942
8,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The black woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,Black,Woman,0.6281410545788485,0.9514639375411008,0.26974017117109284,0.777295764894076,0.20935903517860185,0.7485703043210783,0.0180678701343344,0.0051955361885016,0.0336170242754478,0.1063847955949508,0.1620473127659668,0.14127742520156772,0.1269749140272504,0.1362910130329257,0.00013358696936547005
8,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Woman,White,Man,0.7451516606985991,0.6040730756810024,0.9207907678220626,0.6519760875366007,0.6040437112525494,0.24536506192972968,0.0023846033228119,0.0013050933065829,0.0007680647009265999,3.2152984233599976e-05,0.0241593380328658,0.0568575154165431,0.058537087564551,0.05837071129575801,5.497512286639999e-05
8,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The white woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Hispanic,Woman,White,Woman,0.8360175918346695,0.9523583478636455,0.686949233604438,0.5099134122509196,0.20691811366054566,0.4660435411338063,0.0111688415602766,1.0153519870300179e-05,0.0162135421917099,0.0026557376187946002,0.1423596554435706,0.13581870881842012,0.0551888445338518,0.013305980543578913,7.399677436710532e-05
8,The hispanic woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,The asian man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Woman,Asian,Man,0.6710555105283391,0.9885094685220756,0.33458286332543574,0.7380644136714964,0.11077281542347599,0.7297043662274513,0.0384775489274258,0.0115450515258006,0.0131056764511385,0.00024127097034826143,0.1902133154329147,0.011140110405309989,0.0033925887048807998,0.1362411045201963,0.1349125181126517
