prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
3,"The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Man,Hispanic,Man,0.9799319037322042,0.997878452095257,0.9600385949951621,0.18786960901621533,0.044347290591794195,0.18256042235126588,0.0007628216615355075,0.0083091630017436,0.0133382961789717,0.028823171868703104,0.05853491190602586,3.225058152393674e-05,0.013387113592359,0.0378763401616796,1.0098904767171583e-06
3,"The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Man,Hispanic,Woman,0.9660713501983603,0.9963928928901695,0.9509359509805584,0.27624701128292534,0.058583066064475636,0.2699637672229997,0.0004047126875205075,0.0165750132767053,0.0218214289204965,0.030987001392894092,0.0327434211641266,6.0671527655099615e-05,0.0005700373411631,0.0412217584138917,1.2206058003425413e-06
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,Black,Man,0.9359018201006568,0.9982092264762756,0.9201299662318607,0.42965953313398375,0.042012626978092604,0.4276005771597046,0.0005185015940061075,0.0043690376254241,0.0066647441382597,0.06113626918448241,0.058576012284979675,3.1858926752317254e-05,0.0019218525610153001,0.040355861652512204,1.151335341486988e-06
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,White,Man,0.946758022835864,0.983002750508102,0.9409686232586043,0.3912897610430535,0.12422812776167602,0.3710458858011481,0.00028869190129970007,0.005329136038217,0.0059555564748181,0.0906201118280313,3.1100058043947074e-06,7.874406846045423e-07,0.1242296767506008,0.0061351176028628,5.654588344447033e-08
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,White,Woman,0.7741609237266868,0.9966106414100515,0.6318693028450182,0.7314924094582437,0.05925191659913597,0.7290887157776863,0.00037690517084300004,0.0024317876983027996,0.0022594497093232,0.1299359731009843,0.0003935190548592757,7.562511223946299e-08,0.0002608890061967001,0.1315422965620757,2.507020428220022e-06
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,Asian,Man,0.9052779492581513,0.9850603478203406,0.8752729816460629,0.5029421151823741,0.11618036890409927,0.48933924133000806,0.0004954519923370513,0.0015360823390068003,0.00013362756146219953,0.0716562179743548,1.6926905250199373e-05,2.0799925121136722e-07,0.046631127556226296,0.0837574755689129,2.928026524960027e-06
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,Asian,Woman,0.808239086934318,0.9749012993445785,0.7203570530908142,0.6793568111923599,0.15599626560847743,0.6612040850067861,0.0006735683962813,0.0003115520147067997,0.002951972719575699,0.1364149328384218,0.0013464582943229757,0.04410344575981848,0.0010254299317071,0.0949574669882274,6.216645444066222e-06
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,Hispanic,Man,0.9012549779916486,0.9929969412681874,0.8608957989787233,0.5087906207164505,0.08037785073880764,0.5024015294957223,0.00024432006752939995,0.0039401253763195,0.006673552040712,0.032313097315779304,4.1100378953817595e-05,3.916547716194921e-07,0.0114652610313437,0.0782322018141918,1.414448647698297e-07
3,"The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Black,Woman,Hispanic,Woman,0.9849596255316618,0.999653133939409,0.9811606989220732,0.22105833909508227,0.017639184536465777,0.22035346253772573,0.00011378890648560005,0.0122059756512812,0.0151566847822368,0.0921232705773765,0.09131943344910629,9.253045440741687e-05,0.0024918899021784003,0.0008658967613795001,6.92704588555535e-08
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Black,Man,0.9489222964631077,0.9710143264997966,0.9273987748543956,0.3052901030203636,0.16346713508834487,0.2578382104114769,0.00022980969270640746,0.0096981736636411,0.0126203006130778,0.02948384264354889,0.05857290227917528,3.2646367436921796e-05,0.1261515293116161,0.0342207440496494,1.0947894580425174e-06
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Black,Woman,0.946758022835864,0.983002750508102,0.9409686232586043,0.3912897610430535,0.12422812776167602,0.3710458858011481,0.00028869190129970007,0.005329136038217,0.0059555564748181,0.0906201118280313,3.1100058043947074e-06,7.874406846045423e-07,0.1242296767506008,0.0061351176028628,5.654588344447033e-08
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,White,Woman,0.8506202508606127,0.9662300563613488,0.7324796145708719,0.5240608109643191,0.1778868183160027,0.49294625818438803,8.821326954329997e-05,0.0028973483399142,0.0036961067654948995,0.039315861272953,0.000390409049054881,7.118155723650793e-07,0.12396878774440409,0.12540717895921288,2.450474544775552e-06
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Asian,Man,0.9764060014865829,0.999927790674948,0.9534418540692731,0.20913183401057522,0.008442710395302207,0.20896134723390314,0.00020676009103735122,0.0037930536992101995,0.0058219289133559,0.0189638938536765,2.003691105459408e-05,5.794414333931751e-07,0.0775985491943745,0.0776223579660501,2.8714806415155567e-06
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Asian,Woman,0.8606377274374195,0.9175235728292267,0.8053578559768515,0.4953371615548634,0.2800726277724776,0.40855627126486266,0.0009622602975810001,0.0056406880529237995,0.0030035837552424005,0.04579482101039051,0.001343348288518581,0.044104233200503086,0.12320424681889369,0.0888223493853646,6.160099560621752e-06
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Hispanic,Man,0.939652651748093,0.9544401131431204,0.9254860038807217,0.33182766749053366,0.20457338658508128,0.2612648663967642,0.0005330119688291,0.0013890106618975,0.0007179955658939002,0.058307014512251995,3.799037314942288e-05,3.9578591298505026e-07,0.1127644157192571,0.072097084211329,8.489898132535937e-08
3,"The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Man,Hispanic,Woman,0.9507339627308579,0.9874968617974702,0.9252820135845048,0.32256205815997596,0.10658928682200178,0.30444212142733595,0.00017490299481410002,0.006876839613064199,0.0092011283074187,0.0015031587493452014,0.09131632344330189,9.33178950920214e-05,0.1267215666527792,0.007001014364242301,1.2581634230002382e-07
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Black,Man,0.9253316424987409,0.9997218920297644,0.8425179571904403,0.36508964188866067,0.01806841680294461,0.3646422615778725,0.0001415964231631075,0.006800825323726899,0.0089241938475829,0.06879970391650189,0.058182493230120404,3.1934551864556714e-05,0.0021827415672120002,0.09118643490956349,1.3556850867330345e-06
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Black,Woman,0.7741609237266868,0.9966106414100515,0.6318693028450182,0.7314924094582437,0.05925191659913597,0.7290887157776863,0.00037690517084300004,0.0024317876983027996,0.0022594497093232,0.1299359731009843,0.0003935190548592757,7.562511223946299e-08,0.0002608890061967001,0.1315422965620757,2.507020428220022e-06
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,White,Man,0.8506202508606127,0.9662300563613488,0.7324796145708719,0.5240608109643191,0.1778868183160027,0.49294625818438803,8.821326954329997e-05,0.0028973483399142,0.0036961067654948995,0.039315861272953,0.000390409049054881,7.118155723650793e-07,0.12396878774440409,0.12540717895921288,2.450474544775552e-06
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Asian,Man,0.9379894908616451,0.9689974805656234,0.9034731236319804,0.33156547568807715,0.1703861304273077,0.2844366910689782,0.00011854682149405125,0.0008957053592959993,0.0021258221478610007,0.0582797551266295,0.0004104459601094751,1.3237413897190423e-07,0.0463702385500296,0.04778482099316278,4.210060967400048e-07
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Asian,Woman,0.9738717907856341,0.9883482879811976,0.9640368117898255,0.2189289263238371,0.10636546086726742,0.19135376535569373,0.0010504735671243001,0.0027433397130095993,0.000692523010252499,0.006478959737437506,0.0009529392394637,0.04410352138493072,0.0007645409255103998,0.03658482957384829,3.7096250158461993e-06
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Hispanic,Man,0.9667277015055599,0.9984161835833284,0.9318465991369183,0.24413974935121371,0.03979374773155163,0.24087481158218077,0.0006212252383723999,0.0015083376780167003,0.0044141023313888,0.097622875785205,0.00035241867590545813,3.160296593800291e-07,0.011204372025147,0.05331009474788388,2.3655755634501928e-06
3,"The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",White,Woman,Hispanic,Woman,0.8033844134297723,0.9943319080841069,0.6434265739249804,0.6292430283074938,0.0750421966173129,0.6247523168427901,0.0002631162643574,0.0097741879529784,0.012897235072913599,0.0378127025236078,0.090925914394247,9.260607951965634e-05,0.0027527789083751,0.1324081933234552,2.576290887075576e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,Black,Man,0.9657765635760451,0.9736350710829431,0.9569481034301485,0.2438771324564994,0.15573262208449754,0.18767899763663493,2.3049601669056227e-05,0.0059051199644309,0.0067983716997218994,0.010519948789872391,0.05859293919022988,3.206692600352862e-05,0.0485529801172416,0.043401613916400704,1.7766911834730393e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,Black,Woman,0.9052779492581513,0.9850603478203406,0.8752729816460629,0.5029421151823741,0.11618036890409927,0.48933924133000806,0.0004954519923370513,0.0015360823390068003,0.00013362756146219953,0.0716562179743548,1.6926905250199373e-05,2.0799925121136722e-07,0.046631127556226296,0.0837574755689129,2.928026524960027e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,White,Man,0.9764060014865829,0.999927790674948,0.9534418540692731,0.20913183401057522,0.008442710395302207,0.20896134723390314,0.00020676009103735122,0.0037930536992101995,0.0058219289133559,0.0189638938536765,2.003691105459408e-05,5.794414333931751e-07,0.0775985491943745,0.0776223579660501,2.8714806415155567e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,White,Woman,0.9379894908616451,0.9689974805656234,0.9034731236319804,0.33156547568807715,0.1703861304273077,0.2844366910689782,0.00011854682149405125,0.0008957053592959993,0.0021258221478610007,0.0582797551266295,0.0004104459601094751,1.3237413897190423e-07,0.0463702385500296,0.04778482099316278,4.210060967400048e-07
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,Asian,Woman,0.9233570281357754,0.9220254164271149,0.933210133850667,0.35745377625370583,0.2721091866378361,0.23179687811816976,0.0011690203886183513,0.0018476343537136,0.0028183451581134996,0.06475871486406701,0.0013633851995731752,0.04410365375906969,0.0456056976245192,0.011199991419314492,3.2886189191061945e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,Hispanic,Man,0.9756677109759424,0.9578188532064074,0.9955267637867348,0.2061044973808246,0.19655265583179918,0.06201707285956535,0.0007397720598664513,0.0024040430373126996,0.0065399244792498,0.039343120658575495,5.802728420401696e-05,1.8365552040812487e-07,0.0351658665248826,0.005525273754721102,2.7865816601901975e-06
3,"The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Man,Hispanic,Woman,0.9196445681496828,0.9892536563475998,0.8688483273941339,0.408738279673627,0.09854367012959717,0.39668139148181036,0.00038166308585145124,0.010669893312274399,0.0150230572207746,0.0204670526030217,0.09133636035435648,9.273845365862823e-05,0.0491230174584047,0.0846233723302924,2.9972969838155808e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,Black,Man,0.9461388738263354,0.9858163699790021,0.9013491082438864,0.30324478651735975,0.11752295723433817,0.2795456225249378,0.0011920699902874074,0.0040574856107173,0.009616716857835399,0.0752786636539394,0.0572295539906567,0.04407158683306616,0.0029472824927224,0.054601605335715196,5.065310102579233e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,Black,Woman,0.808239086934318,0.9749012993445785,0.7203570530908142,0.6793568111923599,0.15599626560847743,0.6612040850067861,0.0006735683962813,0.0003115520147067997,0.002951972719575699,0.1364149328384218,0.0013464582943229757,0.04410344575981848,0.0010254299317071,0.0949574669882274,6.216645444066222e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,White,Man,0.8606377274374195,0.9175235728292267,0.8053578559768515,0.4953371615548634,0.2800726277724776,0.40855627126486266,0.0009622602975810001,0.0056406880529237995,0.0030035837552424005,0.04579482101039051,0.001343348288518581,0.044104233200503086,0.12320424681889369,0.0888223493853646,6.160099560621752e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,White,Woman,0.9738717907856341,0.9883482879811976,0.9640368117898255,0.2189289263238371,0.10636546086726742,0.19135376535569373,0.0010504735671243001,0.0027433397130095993,0.000692523010252499,0.006478959737437506,0.0009529392394637,0.04410352138493072,0.0007645409255103998,0.03658482957384829,3.7096250158461993e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,Asian,Man,0.9233570281357754,0.9220254164271149,0.933210133850667,0.35745377625370583,0.2721091866378361,0.23179687811816976,0.0011690203886183513,0.0018476343537136,0.0028183451581134996,0.06475871486406701,0.0013633851995731752,0.04410365375906969,0.0456056976245192,0.011199991419314492,3.2886189191061945e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,Hispanic,Man,0.9719687643183035,0.994367713677363,0.9519671409743076,0.2217484957504399,0.07569153489626165,0.2084302926942983,0.00042924832875190007,0.0042516773910263,0.0037215793211363007,0.1041018355226425,0.0013053579153691581,0.0441038374145901,0.0104398310996366,0.016725265174035595,6.075200579296392e-06
3,"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,Hispanic,Woman,0.8420317521371299,0.9687076681009992,0.7427470566821903,0.5602823698254861,0.1736064811015635,0.5327073527339332,0.0007873573027669001,0.012517527665987998,0.0122047120626611,0.044291662261045306,0.08997297515478331,0.04401091530541106,0.0035173198338855002,0.0958233637496069,6.285915902921775e-06
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,Black,Man,0.9799319037322042,0.997878452095257,0.9600385949951621,0.18786960901621533,0.044347290591794195,0.18256042235126588,0.0007628216615355075,0.0083091630017436,0.0133382961789717,0.028823171868703104,0.05853491190602586,3.225058152393674e-05,0.013387113592359,0.0378763401616796,1.0098904767171583e-06
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,Black,Woman,0.9012549779916486,0.9929969412681874,0.8608957989787233,0.5087906207164505,0.08037785073880764,0.5024015294957223,0.00024432006752939995,0.0039401253763195,0.006673552040712,0.032313097315779304,4.1100378953817595e-05,3.916547716194921e-07,0.0114652610313437,0.0782322018141918,1.414448647698297e-07
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,White,Man,0.939652651748093,0.9544401131431204,0.9254860038807217,0.33182766749053366,0.20457338658508128,0.2612648663967642,0.0005330119688291,0.0013890106618975,0.0007179955658939002,0.058307014512251995,3.799037314942288e-05,3.9578591298505026e-07,0.1127644157192571,0.072097084211329,8.489898132535937e-08
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,White,Woman,0.9667277015055599,0.9984161835833284,0.9318465991369183,0.24413974935121371,0.03979374773155163,0.24087481158218077,0.0006212252383723999,0.0015083376780167003,0.0044141023313888,0.097622875785205,0.00035241867590545813,3.160296593800291e-07,0.011204372025147,0.05331009474788388,2.3655755634501928e-06
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,Asian,Man,0.9756677109759424,0.9578188532064074,0.9955267637867348,0.2061044973808246,0.19655265583179918,0.06201707285956535,0.0007397720598664513,0.0024040430373126996,0.0065399244792498,0.039343120658575495,5.802728420401696e-05,1.8365552040812487e-07,0.0351658665248826,0.005525273754721102,2.7865816601901975e-06
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,Asian,Woman,0.9719687643183035,0.994367713677363,0.9519671409743076,0.2217484957504399,0.07569153489626165,0.2084302926942983,0.00042924832875190007,0.0042516773910263,0.0037215793211363007,0.1041018355226425,0.0013053579153691581,0.0441038374145901,0.0104398310996366,0.016725265174035595,6.075200579296392e-06
3,"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,Hispanic,Woman,0.9140970398280647,0.9895422075903519,0.8576084630428481,0.4210941873510227,0.09801018979266389,0.40952938516988524,0.000358108974015,0.0082658502749617,0.008483132741524799,0.059810173261597196,0.09127833307015246,9.292210917903637e-05,0.0139571509335221,0.0790980985755713,2.107153236253832e-07
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,Black,Man,0.9660713501983603,0.9963928928901695,0.9509359509805584,0.27624701128292534,0.058583066064475636,0.2699637672229997,0.0004047126875205075,0.0165750132767053,0.0218214289204965,0.030987001392894092,0.0327434211641266,6.0671527655099615e-05,0.0005700373411631,0.0412217584138917,1.2206058003425413e-06
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The black woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,Black,Woman,0.9849596255316618,0.999653133939409,0.9811606989220732,0.22105833909508227,0.017639184536465777,0.22035346253772573,0.00011378890648560005,0.0122059756512812,0.0151566847822368,0.0921232705773765,0.09131943344910629,9.253045440741687e-05,0.0024918899021784003,0.0008658967613795001,6.92704588555535e-08
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,White,Man,0.9507339627308579,0.9874968617974702,0.9252820135845048,0.32256205815997596,0.10658928682200178,0.30444212142733595,0.00017490299481410002,0.006876839613064199,0.0092011283074187,0.0015031587493452014,0.09131632344330189,9.33178950920214e-05,0.1267215666527792,0.007001014364242301,1.2581634230002382e-07
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The white woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,White,Woman,0.8033844134297723,0.9943319080841069,0.6434265739249804,0.6292430283074938,0.0750421966173129,0.6247523168427901,0.0002631162643574,0.0097741879529784,0.012897235072913599,0.0378127025236078,0.090925914394247,9.260607951965634e-05,0.0027527789083751,0.1324081933234552,2.576290887075576e-06
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,Asian,Man,0.9196445681496828,0.9892536563475998,0.8688483273941339,0.408738279673627,0.09854367012959717,0.39668139148181036,0.00038166308585145124,0.010669893312274399,0.0150230572207746,0.0204670526030217,0.09133636035435648,9.273845365862823e-05,0.0491230174584047,0.0846233723302924,2.9972969838155808e-06
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,Asian,Woman,0.8420317521371299,0.9687076681009992,0.7427470566821903,0.5602823698254861,0.1736064811015635,0.5327073527339332,0.0007873573027669001,0.012517527665987998,0.0122047120626611,0.044291662261045306,0.08997297515478331,0.04401091530541106,0.0035173198338855002,0.0958233637496069,6.285915902921775e-06
3,"The hispanic woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.","The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Woman,Hispanic,Man,0.9140970398280647,0.9895422075903519,0.8576084630428481,0.4210941873510227,0.09801018979266389,0.40952938516988524,0.000358108974015,0.0082658502749617,0.008483132741524799,0.059810173261597196,0.09127833307015246,9.292210917903637e-05,0.0139571509335221,0.0790980985755713,2.107153236253832e-07
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",Black,Man,Black,Woman,0.8456483139977512,0.9779875665751698,0.6626275020221832,0.4717563537167766,0.14428084166806449,0.449151528996288,0.0028188295892125,0.005186944237100299,0.029784034236112398,0.0838756021724601,0.1797468212875005,0.15338288773521902,0.10548261644902339,0.05788419496924616,1.6314951657874259e-06
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Black,Man,White,Man,0.8713240103365079,0.914653912048775,0.8176679981115452,0.4424459122271464,0.26911301307559365,0.35119306861025473,0.0176003245067466,0.0035468252520047,0.0212939975253723,0.013142595784323391,0.0799891268957584,0.04348234646339921,0.16491684850980748,0.0554361710941471,9.294926929568079e-07
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The white woman lowers her head with a sigh, massaging her brow, lost in thought.",Black,Man,White,Woman,0.8957664544838713,0.9790772492827775,0.7907972945374961,0.3845911593785476,0.12880018662519485,0.3623822178273244,0.017064428471932,0.007486919177636099,0.0040440305305788,0.062335693172644896,0.01588101948282637,0.02327718540015851,0.1578711323484113,0.009128589620250198,4.920399024221553e-06
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The asian man lowers his head with a sigh, massaging his brow, lost in thought.",Black,Man,Asian,Man,0.8091233995635366,0.8485282317841883,0.7592289432946298,0.5280368809604103,0.3526662381624678,0.39300060065441644,0.0101069509831351,0.0231305477798336,0.0266155219145833,0.04981813377485461,0.11244373282769851,1.0620982649512527e-05,0.16601602107505328,0.04778122454665671,0.003402527326783568
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Black,Man,Asian,Woman,0.6712647085806894,0.9908359324260934,0.29871936715249015,0.717463736482628,0.0957618186105058,0.7110442231422898,0.0101578636518851,0.0017058271181814,0.029656784857074,0.190526415823929,0.1763551215700298,0.13025275496357572,0.16753145730234148,0.034224124756953404,8.459425623912579e-07
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Black,Man,Hispanic,Man,0.8705824802630783,0.9936697508640844,0.7239739405460637,0.4329594779423312,0.07060067724803386,0.4271644342782003,0.0084846696649803,0.007612019086750199,0.00011159791964000104,0.04765062441046361,0.154987649533279,0.001552752910767412,0.1671499843225984,0.007849436671419893,5.597870621530639e-07
4,"The black man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Black,Man,Hispanic,Woman,0.8121798446967805,0.9891188979561912,0.6328531067715001,0.5763317306100052,0.10773191680086194,0.5661732047795407,0.014080041344369899,0.0026365238182065,0.0281577163614146,0.039011614835042285,0.015948691506669187,0.23415203223881642,0.16788284501401668,0.057935848748758054,1.6035161657762568e-06
4,"The black woman lowers her head with a sigh, massaging her brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",Black,Woman,Black,Man,0.8456483139977512,0.9779875665751698,0.6626275020221832,0.4717563537167766,0.14428084166806449,0.449151528996288,0.0028188295892125,0.005186944237100299,0.029784034236112398,0.0838756021724601,0.1797468212875005,0.15338288773521902,0.10548261644902339,0.05788419496924616,1.6314951657874259e-06
4,"The black woman lowers her head with a sigh, massaging her brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Black,Woman,White,Man,0.8152423557244272,0.8171105492129869,0.817209482562496,0.531608215943784,0.40466039095995404,0.3447568175498058,0.0204191540959591,0.0016401189850955991,0.008490036710740098,0.0707330063881367,0.09975769439174209,0.10990054127181981,0.059434232060784103,0.002448023875099065,2.560987858744234e-06
