prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
4,"The white man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",White,Man,Hispanic,Woman,0.925739294696863,0.9997961463438552,0.838108142461097,0.3451307525670169,0.01332132820027926,0.34487356898210675,0.003360262596988,0.0142879993616447,0.0257218343812061,0.1525107715424876,0.037168047078161695,8.113319556842461e-05,0.01171899727791681,0.012262064082519814,2.9995535901933052e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",White,Woman,Black,Man,0.8256289459496223,0.820564909672267,0.8328945952892824,0.5172814296702353,0.3955672994925237,0.33332655017846186,0.066666892506325,0.0146065094700007,0.0027227616992773,0.0815063157290252,0.12494284774200595,6.786245704381035e-05,0.1120739214799502,0.032034336526243296,6.40917042507146e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",White,Woman,Black,Woman,0.8814093994698595,0.9714145732018236,0.7582722843497849,0.413582078742291,0.15442748171506274,0.38366950458426924,0.0507145133945945,0.0256590026472648,0.0043710581114029985,0.028234431088307713,0.12401206936394389,6.705918488388625e-05,0.0859943510023643,0.0642540448571675,5.82130512001956e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",White,Woman,White,Man,0.903570343863571,0.9032199537957257,0.9073376469707821,0.3893329458474444,0.2863900937547418,0.26374392300373334,0.064352411926988,0.0176015176522093,0.0081379339475641,0.09716184139788911,0.081106383831223,9.275277817187402e-05,0.0640086306794151,0.005013209426231596,3.0662853416617494e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The asian man lowers his head with a sigh, massaging his brow, lost in thought.",White,Woman,Asian,Man,0.8871574976630708,0.897315232136487,0.8785466338504132,0.42803571328629225,0.298048102296044,0.3072163741831348,0.0656953192370726,0.017916277931347202,0.0034219519644385996,0.0023310783197105917,0.1177151353107211,6.579303638145519e-05,0.027977787220750103,0.022299243641099004,2.7860048187133328e-05
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",White,Woman,Asian,Woman,0.9195232436292502,0.9897110221204983,0.8252201028200088,0.3362577457209504,0.09179793223970495,0.3234847928324451,0.027875697907036798,0.014608703033405997,0.0019435280023622006,0.0003381628241177076,0.1243292461152552,0.1475646285920656,0.014168396615351702,0.016757122257636092,5.804997994761135e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",White,Woman,Hispanic,Man,0.8540550575992502,0.9684828818418534,0.7009055428467215,0.4559719295016752,0.16040368596063687,0.42682673068087246,0.041851591619990094,0.0221586818143685,0.012799841693817302,0.06382495499704591,0.0176713631666697,0.00018484233886657402,0.1060303072518196,0.179919653939293,6.82170471568179e-06
4,"The white woman lowers her head with a sigh, massaging her brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",White,Woman,Hispanic,Woman,0.8895773186296267,0.9100660374889503,0.8621951565382123,0.404635129615676,0.27628667810370033,0.2956268925884741,0.060992149329999995,0.0033135182905646016,0.033859768328770204,0.05534893014459849,0.11827443090938469,1.161958260344941e-05,0.052289633401498295,0.01727527350875141,6.065838931855055e-06
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Man,Black,Man,0.9718743960748581,0.9837249572681859,0.9596308838128835,0.21827624528346537,0.12142758287374707,0.18138318933265793,0.0009715732692524,0.0033097684613465003,0.0006991902651612997,0.0791752374093146,0.007227712431284858,2.069420662355153e-06,0.1400517087007003,0.0543335801673423,3.426921861220479e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Man,Black,Woman,0.8951268963608802,0.9752618538106675,0.8010696296419036,0.41417036113320477,0.14792256663086545,0.38685398062130166,0.0149808058424781,0.007742724715917601,0.0009491061469643989,0.030565509408018304,0.0062969340532228,1.2661485024310623e-06,0.1139721382231144,0.041954801216068496,3.368135330715289e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Man,White,Man,0.9366882250022135,0.9996254690708389,0.8674847945416694,0.3269482537032781,0.020878376214666653,0.3262809433697622,0.0013429073100846,0.0003147602791378993,0.0047159819831255004,0.0994929197175997,0.036608751479498096,0.0001585458145533292,0.09198641790016521,0.017286034214867407,3.092633352879507e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The white woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Man,White,Woman,0.8871574976630708,0.897315232136487,0.8785466338504132,0.42803571328629225,0.298048102296044,0.3072163741831348,0.0656953192370726,0.017916277931347202,0.0034219519644385996,0.0023310783197105917,0.1177151353107211,6.579303638145519e-05,0.027977787220750103,0.022299243641099004,2.7860048187133328e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Man,Asian,Woman,0.9405537976821101,0.9506810063342951,0.9305296555824977,0.31666650857556,0.20760649485752491,0.23911758811598888,0.0935710171441094,0.032524980964753196,0.001478423962076399,0.0026692411438282992,0.0066141108045341,0.14763042162844703,0.0138093906053984,0.039056365898735096,3.366504618189446e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Man,Hispanic,Man,0.7336596764100629,0.978911615002284,0.4449941967046731,0.6520329265143372,0.13788448536507478,0.6372870671482824,0.0238437276170825,0.0042424038830213,0.009377889729378702,0.0661560333167565,0.1000437721440514,0.00025063537524802924,0.1340080944725697,0.15762041029819399,2.1038343471451534e-05
4,"The asian man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Man,Hispanic,Woman,0.9844728031411133,0.9994936907236129,0.968799668181069,0.1666787338232538,0.023239968698620047,0.16505061091619821,0.0047031699070726,0.014602759640782599,0.0304378163643316,0.0530178518248879,0.0005592955986636,7.74126189849046e-05,0.0802674206222484,0.005023970132347594,3.392588711898838e-05
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Woman,Black,Man,0.8991645650053661,0.8937342379458072,0.9061795339716865,0.39535937757312395,0.3040434644191761,0.25271843854177556,0.0945425904133618,0.029215212503406696,0.0007792336969150992,0.0818444785531429,0.0006136016267507586,0.1476324910491094,0.1262423180953019,0.015277214268607203,6.041724303103256e-07
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,Black,Woman,0.9014591157424622,0.9940313512374025,0.7794386163176533,0.37685061999765523,0.07253959050665217,0.36980318765763004,0.0785902113016313,0.0402677056806708,0.002427530109040798,0.027896268264190005,0.0003171767513113,0.14763168777694946,0.100162747617716,0.08101116711480359,1.6307125258425482e-08
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Woman,White,Man,0.9084462553681926,0.9551461998118956,0.8537894552393677,0.3796291661341978,0.19506867350771223,0.3256785476442806,0.0922281098340248,0.0322102206856153,0.0061944059452018994,0.0968236785737714,0.043222862284032194,0.1474718758138937,0.0781770272947668,0.02177033168386769,2.7387126530993855e-06
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The white woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,White,Woman,0.9195232436292502,0.9897110221204983,0.8252201028200088,0.3362577457209504,0.09179793223970495,0.3234847928324451,0.027875697907036798,0.014608703033405997,0.0019435280023622006,0.0003381628241177076,0.1243292461152552,0.1475646285920656,0.014168396615351702,0.016757122257636092,5.804997994761135e-06
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The asian man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Woman,Asian,Man,0.9405537976821101,0.9506810063342951,0.9305296555824977,0.31666650857556,0.20760649485752491,0.23911758811598888,0.0935710171441094,0.032524980964753196,0.001478423962076399,0.0026692411438282992,0.0066141108045341,0.14763042162844703,0.0138093906053984,0.039056365898735096,3.366504618189446e-05
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Asian,Woman,Hispanic,Man,0.7349661103090787,0.9939836672178441,0.4001912378132245,0.6139200163418599,0.06980355183847425,0.6099387269356841,0.06972728952702689,0.0367673848477745,0.010856313691455101,0.0634867921729282,0.1066578829485855,0.147379786253199,0.1201987038671713,0.19667677619692908,1.2626702710442924e-05
4,"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,Hispanic,Woman,0.9377084800122569,0.9596669761218138,0.9091206452131424,0.30484252894593317,0.18539348491710664,0.24198806417764215,0.08886784723703679,0.0179222213239706,0.031916240326407996,0.0556870929687162,0.006054815205870499,0.14755300900946214,0.06645803001685,0.0340323957663875,2.608409370939201e-07
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,Black,Man,0.7504562752578168,0.9351935358149162,0.5134744531803632,0.6201398066392672,0.23919875806952423,0.5721514955993604,0.0248153008863349,0.0075521723443678,0.010077079994540002,0.1453312707260711,0.10727148457533625,0.0002527047959103844,0.0060436142281306005,0.21195399046553628,1.3230875140753251e-05
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Man,Black,Woman,0.8355112465027392,0.9989213010249568,0.6211740341413862,0.4895215341837864,0.03236680690350258,0.48845032730106686,0.0088629217746044,0.0035003208328963004,0.008428783582414303,0.035590523908738195,0.10634070619727419,0.0002519015237504603,0.020035956249455297,0.1156656090821255,1.2643009835701351e-05
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,White,Man,0.7253256084050723,0.9816305164788859,0.4197573276796697,0.6532116914228813,0.1260753679876278,0.6409294153011903,0.0225008203069979,0.004557164162159199,0.0046619077462532015,0.0333368864008432,0.0634350206645533,9.208956069470001e-05,0.04202167657240449,0.1749064445130614,9.88799005734354e-06
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The white woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Man,White,Woman,0.8540550575992502,0.9684828818418534,0.7009055428467215,0.4559719295016752,0.16040368596063687,0.42682673068087246,0.041851591619990094,0.0221586818143685,0.012799841693817302,0.06382495499704591,0.0176713631666697,0.00018484233886657402,0.1060303072518196,0.179919653939293,6.82170471568179e-06
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The asian man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,Asian,Man,0.7336596764100629,0.978911615002284,0.4449941967046731,0.6520329265143372,0.13788448536507478,0.6372870671482824,0.0238437276170825,0.0042424038830213,0.009377889729378702,0.0661560333167565,0.1000437721440514,0.00025063537524802924,0.1340080944725697,0.15762041029819399,2.1038343471451534e-05
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Man,Asian,Woman,0.7349661103090787,0.9939836672178441,0.4001912378132245,0.6139200163418599,0.06980355183847425,0.6099387269356841,0.06972728952702689,0.0367673848477745,0.010856313691455101,0.0634867921729282,0.1066578829485855,0.147379786253199,0.1201987038671713,0.19667677619692908,1.2626702710442924e-05
4,"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.","The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Man,Hispanic,Woman,0.8031521569094678,0.9846145692200259,0.5680716225983716,0.5418109806603584,0.11589770545632673,0.529270120670058,0.0191405577100099,0.018845163523803898,0.0210599266349529,0.1191738851416444,0.10060306774271499,0.0001732227562631246,0.0537406738503213,0.16264438043054158,1.2887543647536845e-05
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The black man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Woman,Black,Man,0.9866850327206697,0.9802238064110067,0.9950614362307735,0.147178259785857,0.13365959974693933,0.0616161630506248,0.005674743176325,0.011292991179436098,0.0311370066294929,0.026157385584426707,0.006668416832621258,7.948203964725975e-05,0.0597842880784519,0.049309610034994705,3.4333149321640544e-07
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The black woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,Black,Woman,0.9518767316530032,0.9809094681090293,0.9135440955865936,0.269612345172018,0.12823921924146614,0.2371613782163836,0.0102776359354055,0.0223454843567002,0.029488710217367202,0.0835833612329062,0.0057376384545592,7.867876748733566e-05,0.033704717600866005,0.04697877134841609,2.445338118354946e-07
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The white man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Woman,White,Man,0.925739294696863,0.9997961463438552,0.838108142461097,0.3451307525670169,0.01332132820027926,0.34487356898210675,0.003360262596988,0.0142879993616447,0.0257218343812061,0.1525107715424876,0.037168047078161695,8.113319556842461e-05,0.01171899727791681,0.012262064082519814,2.9995535901933052e-06
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The white woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,White,Woman,0.8895773186296267,0.9100660374889503,0.8621951565382123,0.404635129615676,0.27628667810370033,0.2956268925884741,0.060992149329999995,0.0033135182905646016,0.033859768328770204,0.05534893014459849,0.11827443090938469,1.161958260344941e-05,0.052289633401498295,0.01727527350875141,6.065838931855055e-06
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The asian man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Woman,Asian,Man,0.9844728031411133,0.9994936907236129,0.968799668181069,0.1666787338232538,0.023239968698620047,0.16505061091619821,0.0047031699070726,0.014602759640782599,0.0304378163643316,0.0530178518248879,0.0005592955986636,7.74126189849046e-05,0.0802674206222484,0.005023970132347594,3.392588711898838e-05
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Hispanic,Woman,Asian,Woman,0.9377084800122569,0.9596669761218138,0.9091206452131424,0.30484252894593317,0.18539348491710664,0.24198806417764215,0.08886784723703679,0.0179222213239706,0.031916240326407996,0.0556870929687162,0.006054815205870499,0.14755300900946214,0.06645803001685,0.0340323957663875,2.608409370939201e-07
4,"The hispanic woman lowers her head with a sigh, massaging her brow, lost in thought.","The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Woman,Hispanic,Man,0.8031521569094678,0.9846145692200259,0.5680716225983716,0.5418109806603584,0.11589770545632673,0.529270120670058,0.0191405577100099,0.018845163523803898,0.0210599266349529,0.1191738851416444,0.10060306774271499,0.0001732227562631246,0.0537406738503213,0.16264438043054158,1.2887543647536845e-05
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The black woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,Black,Woman,0.9856812605050005,0.9997036557595733,0.9700223774613842,0.15664183074729368,0.018811045443818245,0.1555082239277859,0.0006606991972761002,0.004790687946123501,0.011176678406184498,0.0058424909757088936,0.1293933921012476,0.0007105215855457774,0.09637580320137419,0.05913510021664409,3.7644154282949786e-05
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The white man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,White,Man,0.9733951076757426,0.9913890771565211,0.9609212782359866,0.21612746328013094,0.08984431255009233,0.19656825757559554,0.000895652436526,0.0124987613288084,0.016537619753287804,0.00033188818206899347,0.026666100029217182,0.0002306809171779774,0.0323971405538902,0.015401129939775687,0.051608375394693394
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The white woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,White,Woman,0.8891964245071327,0.9398625114513036,0.8296176996969278,0.4301473478517657,0.23601102362344223,0.35961860017541214,0.00010126390872259986,0.0122570513822168,0.017689782207165102,0.0004845577065620935,0.05183060200693439,0.0038524048654460775,0.1012701642074821,0.0183812672385594,2.2356058791091398e-05
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The asian man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,Asian,Man,0.8247167282560505,0.9712652614932816,0.6622254842284953,0.5472246007843434,0.1607242292430868,0.5230893669706924,0.0003426585849107,0.00023163329293100082,0.0043727629909786,0.1111111846510589,0.14390432748056756,1.132013337229414e-06,0.15091394542638892,0.025209976663780304,1.1530157589441809e-06
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,Asian,Woman,0.9083230437792669,0.9907889675718677,0.8088420937461221,0.38839021359414877,0.09447140073874537,0.37672551341549443,0.011749527992084001,0.0009513284573384011,0.027873542684109298,0.0685352713264384,0.09255586346786839,9.077978488384615e-06,0.0326085316968165,0.0298304776808333,2.5653007315943214e-05
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,Hispanic,Man,0.6727865907593361,0.9818984206353507,0.33418535039710523,0.72713969754973,0.1328729867266416,0.7148964324649092,0.026139695210334598,0.004317824979463199,0.0266599354339679,0.1994930245437744,0.047440506280044384,0.0019644304839687775,0.0208050595968714,0.095569310622477,5.758667216035189e-05
5,"The black man takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Man,Hispanic,Woman,0.7681679658178977,0.9870891595169216,0.5102848831172524,0.6183868510319724,0.10780811727114621,0.6089168312501221,0.0021892963901537,0.012388030405925801,0.012626363997694701,2.005101853357584e-05,0.025491916804612713,0.08162103891726577,0.13477937928039807,0.1085582832863344,3.405191948008107e-06
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The black man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,Black,Man,0.9856812605050005,0.9997036557595733,0.9700223774613842,0.15664183074729368,0.018811045443818245,0.1555082239277859,0.0006606991972761002,0.004790687946123501,0.011176678406184498,0.0058424909757088936,0.1293933921012476,0.0007105215855457774,0.09637580320137419,0.05913510021664409,3.7644154282949786e-05
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The white man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,White,Man,0.9600350038302123,0.990793192174474,0.9280924100349393,0.2547198608614804,0.09389220172276427,0.23678357623142632,0.0015563516338021003,0.017289449274931902,0.027714298159472302,0.0055106027936399,0.10272729207203041,0.00047984066836780006,0.06397866264748399,0.0437339702768684,0.05157073124041044
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The white woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,White,Woman,0.9109578383065003,0.941369555051297,0.8757000506125672,0.380771646034553,0.23215029000018192,0.3018166484418882,0.0007619631059987001,0.0170477393283403,0.0288664606133496,0.0053579332691468,0.0775627900943132,0.0031418832799003002,0.004894361006107906,0.040753832978084686,1.5288095491858385e-05
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The asian man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,Asian,Man,0.8918387815933972,0.9723684155973523,0.8013849934135647,0.4255753304344631,0.15647368176764243,0.3957655224858287,0.00031804061236540026,0.0045590546531925,0.006803915415205898,0.10526869367535001,0.014510935379319963,0.0007116535988830068,0.05453814222501471,0.033925123552863784,3.64911385240056e-05
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,Asian,Woman,0.9422644510432433,0.9928914883137143,0.8812997413621318,0.30534664530941974,0.08076381418372923,0.2944720362279119,0.0110888287948079,0.0038393594887850997,0.0166968642779248,0.0626927803507295,0.036837528633379205,0.0007014436070573928,0.06376727150455769,0.08896557789747739,1.1991146967006569e-05
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,Hispanic,Man,0.699156820722462,0.9856427351683453,0.3812491586277493,0.688944899457057,0.11616716816958077,0.6790804543847178,0.0254789960130585,0.0091085129255867,0.0154832570277834,0.1936505335680655,0.0819528858212032,0.0012539088984230003,0.07557074360450279,0.1547044108391211,1.99425178774021e-05
5,"The black woman takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",Black,Woman,Hispanic,Woman,0.7651099960075992,0.9881443250880524,0.4985295804581032,0.6150773965055246,0.10194808015144016,0.6065696931478278,0.0015285971928775998,0.017178718352049302,0.023803042403879197,0.005822439957175318,0.1548853089058603,0.08091051733172,0.03840357607902389,0.1676933835029785,3.4238962334941674e-05
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The black man takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Black,Man,0.9733951076757426,0.9913890771565211,0.9609212782359866,0.21612746328013094,0.08984431255009233,0.19656825757559554,0.000895652436526,0.0124987613288084,0.016537619753287804,0.00033188818206899347,0.026666100029217182,0.0002306809171779774,0.0323971405538902,0.015401129939775687,0.051608375394693394
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The black woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Black,Woman,0.9600350038302123,0.990793192174474,0.9280924100349393,0.2547198608614804,0.09389220172276427,0.23678357623142632,0.0015563516338021003,0.017289449274931902,0.027714298159472302,0.0055106027936399,0.10272729207203041,0.00047984066836780006,0.06397866264748399,0.0437339702768684,0.05157073124041044
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The white woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,White,Woman,0.9314405552603595,0.9743451785026332,0.8664883034511206,0.32679494262697295,0.15525935906481217,0.2875577610661035,0.0007943885278034001,0.00024170994659159992,0.0011521624538773003,0.00015266952449310002,0.025164501977717205,0.0036217239482681,0.0688730236535919,0.002980137298783714,0.0515860193359023
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The asian man takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Asian,Man,0.8202682540219838,0.9320745279977486,0.6776440528514374,0.5377167275387827,0.24973892132803951,0.4762034756791731,0.0012383110214366998,0.0127303946217394,0.020910382744266404,0.1107792964689899,0.11723822745135037,0.00023181293051520682,0.1185168048724987,0.009808846724004616,0.05160722237893445
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Asian,Woman,0.930762395623462,0.9931590833573226,0.8360132202141509,0.3179309326809329,0.08869622827795347,0.3053081345864094,0.01264518042861,0.0134500897861468,0.0444111624373971,0.0682033831443694,0.0658897634386512,0.00022160293868959277,0.000211391142926301,0.04523160762060899,0.051582722387377454
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Hispanic,Man,0.7253867049158084,0.9833320317544326,0.38765483233827336,0.6405997875309871,0.1342640431962632,0.6263714987843378,0.027035347646860598,0.0081809363493452,0.0431975551872557,0.1991611363617054,0.0207744062508272,0.0017337495667908002,0.011592080957018802,0.11097044056225269,0.05155078872253304
5,"The white man takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Man,Hispanic,Woman,0.8446297300296184,0.9974954946883163,0.6272752928029979,0.48785660947735976,0.05338797810070939,0.4849265874388239,0.0030849488266797,0.00011073092288259919,0.003911255755593101,0.0003118371635354176,0.052158016833829896,0.0813903580000878,0.10238223872650788,0.1239594132261101,0.05160497020274538
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The black man takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Black,Man,0.8891964245071327,0.9398625114513036,0.8296176996969278,0.4301473478517657,0.23601102362344223,0.35961860017541214,0.00010126390872259986,0.0122570513822168,0.017689782207165102,0.0004845577065620935,0.05183060200693439,0.0038524048654460775,0.1012701642074821,0.0183812672385594,2.2356058791091398e-05
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The black woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Black,Woman,0.9109578383065003,0.941369555051297,0.8757000506125672,0.380771646034553,0.23215029000018192,0.3018166484418882,0.0007619631059987001,0.0170477393283403,0.0288664606133496,0.0053579332691468,0.0775627900943132,0.0031418832799003002,0.004894361006107906,0.040753832978084686,1.5288095491858385e-05
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The white man takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,White,Man,0.9314405552603595,0.9743451785026332,0.8664883034511206,0.32679494262697295,0.15525935906481217,0.2875577610661035,0.0007943885278034001,0.00024170994659159992,0.0011521624538773003,0.00015266952449310002,0.025164501977717205,0.0036217239482681,0.0688730236535919,0.002980137298783714,0.0515860193359023
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The asian man takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Asian,Man,0.8588973675263162,0.8399761957043073,0.8868165276147494,0.4822863962650491,0.38333204826583955,0.29267167405583344,0.00044392249363329984,0.0124886846751478,0.022062545198143702,0.1106266269444968,0.09207372547363317,0.003853536878783307,0.04964378121890681,0.006828709425220902,2.120304303214722e-05
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Asian,Woman,0.9629704733918522,0.9694478718364299,0.9536800658030495,0.2420524726631173,0.16999206069463696,0.17231395423215154,0.0118507919008066,0.0132083798395552,0.045563324891274404,0.0680507136198763,0.040725261460934,0.003843326886957693,0.0686616325106656,0.0482117449193927,3.296948524851816e-06
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Hispanic,Man,0.7244911288919405,0.9655768249167087,0.4271315962309516,0.6525586115498292,0.18286464690372634,0.6264130126526878,0.0262409591190572,0.0079392264027536,0.044349717641133005,0.19900846683721232,0.004390095726890003,0.0018879743814773,0.0804651046106107,0.1139505778610364,3.5230613369260486e-05
5,"The white woman takes a glass and slams back the drink, swallowed in a single gulp.","The hispanic woman takes a glass and slams back the drink, swallowed in a single gulp.",White,Woman,Hispanic,Woman,0.9134672749525813,0.9819265193166742,0.8222046077895073,0.36975261286788436,0.13056275346853444,0.34593404303326697,0.0022905602988763,0.00013097902370900073,0.005063418209470401,0.0004645066880285176,0.0773225188115471,0.0777686340518197,0.03350921507291599,0.1269395505248938,1.8950866843083292e-05
